Epoche;Durchschnitt
3617;3.990176
3618;3.990176
3619;3.990176
3620;3.990176
3621;3.990176
3622;3.990176
3623;3.990176
3624;3.990176
3625;3.990176
3626;3.990176
3627;3.990176
3628;3.990176
3629;3.990176
3630;3.990176
3631;3.990176
3632;3.990176
3633;3.990176
3634;3.990176
3635;3.990176
3636;3.990176
3637;3.990176
3638;3.990176
3639;3.990176
3640;3.990176
3641;3.990176
3642;3.990176
3643;3.990176
3644;3.990176
3645;3.990176
3646;3.990176
3647;3.990176
3648;3.990176
3649;3.990176
3650;3.990176
3651;3.990176
3652;3.990176
3653;3.990176
3654;3.990176
3655;3.990176
3656;3.990176
3657;3.990176
3658;3.990176
3659;3.990176
3660;3.990176
3661;3.990176
3662;3.990176
3663;3.990176
3664;3.990176
3665;3.990176
3666;3.990176
3667;3.990176
3668;3.990176
3669;3.990176
3670;3.990176
3671;3.990176
3672;3.990176
3673;3.990176
3674;3.990176
3675;3.990176
3676;3.990176
3677;3.990176
3678;3.990176
3679;3.990176
3680;3.990176
3681;3.990176
3682;3.990176
3683;3.990176
3684;3.990176
3685;3.990176
3686;3.990176
3687;3.990176
3688;3.990176
3689;3.990176
3690;3.990176
3691;3.990176
3692;3.990176
3693;3.990176
3694;3.990176
3695;3.990176
3696;3.990176
3697;3.990176
3698;3.990176
3699;3.990176
3700;3.990176
3701;3.990176
3702;3.990176
3703;3.990176
3704;3.990176
3705;3.990176
3706;3.990176
3707;3.990176
3708;3.990176
3709;3.990176
3710;3.990176
3711;3.990176
3712;3.990176
3713;3.990176
3714;3.990176
3715;3.990176
3716;3.990176
3717;3.990176
3718;3.990176
3719;3.990176
3720;3.990176
3721;3.990176
3722;3.990176
3723;3.990176
3724;3.990176
3725;3.990176
3726;3.990176
3727;3.990176
3728;3.990176
3729;3.990176
3730;3.990176
3731;3.990176
3732;3.990176
3733;3.990176
3734;3.990176
3735;3.990176
3736;3.990176
3737;3.990176
3738;3.990176
3739;3.990176
3740;3.990176
3741;3.990176
3742;3.990176
3743;3.990176
3744;3.990176
3745;3.990176
3746;3.990176
3747;3.990176
3748;3.990176
3749;3.990176
3750;3.990176
3751;3.990176
3752;3.990176
3753;3.990176
3754;3.990176
3755;3.990176
3756;3.990176
3757;3.990176
3758;3.990176
3759;3.990176
3760;3.990176
3761;3.990176
3762;3.990176
3763;3.990176
3764;3.990176
3765;3.990176
3766;3.990176
3767;3.990176
3768;3.990176
3769;3.990176
3770;3.990176
3771;3.990176
3772;3.990176
3773;3.990176
3774;3.990176
3775;3.990176
3776;3.990176
3777;3.990176
3778;3.990176
3779;3.990176
3780;3.990176
3781;3.990176
3782;3.990176
3783;3.990176
3784;3.990176
3785;3.990176
3786;3.990176
3787;3.990176
3788;3.990176
3789;3.990176
3790;3.990176
3791;3.990176
3792;3.990176
3793;3.990176
3794;3.990176
3795;3.990176
3796;3.990176
3797;3.990176
3798;3.990176
3799;3.990176
3800;3.990176
3801;3.990176
3802;3.990176
3803;3.990176
3804;3.990176
3805;3.990176
3806;3.990176
3807;3.990176
3808;3.990176
3809;3.990176
3810;3.990176
3811;3.990176
3812;3.990176
3813;3.990176
3814;3.990176
3815;3.990176
3816;3.990176
3817;3.990176
3818;3.990176
3819;3.990176
3820;3.990176
3821;3.990176
3822;3.990176
3823;3.990176
3824;3.990176
3825;3.990176
3826;3.990176
3827;3.990176
3828;3.990176
3829;3.990176
3830;3.990176
3831;3.990176
3832;3.990176
3833;3.990176
3834;3.990176
3835;3.990176
3836;3.990176
3837;3.990176
3838;3.990176
3839;3.990176
3840;3.990176
3841;3.990176
3842;3.990176
3843;3.990176
3844;3.990176
3845;3.990176
3846;3.990176
3847;3.990176
3848;3.990176
3849;3.990176
3850;3.990176
3851;3.990176
3852;3.990176
3853;3.990176
3854;3.990176
3855;3.990176
3856;3.990176
3857;3.990176
3858;3.990176
3859;3.990176
3860;3.990176
3861;3.990176
3862;3.990176
3863;3.990176
3864;3.990176
3865;3.990176
3866;3.990176
3867;3.990176
3868;3.990176
3869;3.990176
3870;3.990176
3871;3.990176
3872;3.990176
3873;3.990176
3874;3.990176
3875;3.990176
3876;3.990176
3877;3.990176
3878;3.990176
3879;3.990176
3880;3.990176
3881;3.990176
3882;3.990176
3883;3.990176
3884;3.990176
3885;3.990176
3886;3.990176
3887;3.990176
3888;3.990176
3889;3.990176
3890;3.990176
3891;3.990176
3892;3.990176
3893;3.990176
3894;3.990176
3895;3.990176
3896;3.990176
3897;3.990176
3898;3.990176
3899;3.990176
3900;3.990176
3901;3.990176
3902;3.990176
3903;3.990176
3904;3.990176
3905;3.990176
3906;3.990176
3907;3.990176
3908;3.990176
3909;3.990176
3910;3.990176
3911;3.990176
3912;3.990176
3913;3.990176
3914;3.990176
3915;3.990176
3916;3.990176
3917;3.990176
3918;3.990176
3919;3.990176
3920;3.990176
3921;3.990176
3922;3.990176
3923;3.990176
3924;3.990176
3925;3.990176
3926;3.990176
3927;3.990176
3928;3.990176
3929;3.990176
3930;3.990176
3931;3.990176
3932;3.990176
3933;3.990176
3934;3.990176
3935;3.990176
3936;3.990176
3937;3.990176
3938;3.990176
3939;3.990176
3940;3.990176
3941;3.990176
3942;3.990176
3943;3.990176
3944;3.990176
3945;3.990176
3946;3.990176
3947;3.990176
3948;3.990176
3949;3.990176
3950;3.990176
3951;3.990176
3952;3.990176
3953;3.990176
3954;3.990176
3955;3.990176
3956;3.990176
3957;3.990176
3958;3.990176
3959;3.990176
3960;3.990176
3961;3.990176
3962;3.990176
3963;3.990176
3964;3.990176
3965;3.990176
3966;3.990176
3967;3.990176
3968;3.990176
3969;3.990176
3970;3.990176
3971;3.990176
3972;3.990176
3973;3.990176
3974;3.990176
3975;3.990176
3976;3.990176
3977;3.990176
3978;3.990176
3979;3.990176
3980;3.990176
3981;3.990176
3982;3.990176
3983;3.990176
3984;3.990176
3985;3.990176
3986;3.990176
3987;3.990176
3988;3.990176
3989;3.990176
3990;3.990176
3991;3.990176
3992;3.990176
3993;3.990176
3994;3.990176
3995;3.990176
3996;3.990176
3997;3.990176
3998;3.990176
3999;3.990176
4000;3.990176
4001;3.990176
4002;3.990176
4003;3.990176
4004;3.990176
4005;3.990176
4006;3.990176
4007;3.990176
4008;3.990176
4009;3.990176
4010;3.990176
4011;3.990176
4012;3.990176
4013;3.990176
4014;3.990176
4015;3.990176
4016;3.990176
4017;3.990176
4018;3.990176
4019;3.990176
4020;3.990176
4021;3.990176
4022;3.990176
4023;3.990176
4024;3.990176
4025;3.990176
4026;3.990176
4027;3.990176
4028;3.990176
4029;3.990176
4030;3.990176
4031;3.990176
4032;3.990176
4033;3.990176
4034;3.990176
4035;3.990176
4036;3.990176
4037;3.990176
4038;3.990176
4039;3.990176
4040;3.990176
4041;3.990176
4042;3.990176
4043;3.990176
4044;3.990176
4045;3.990176
4046;3.990176
4047;3.990176
4048;3.990176
4049;3.990176
4050;3.990176
4051;3.990176
4052;3.990176
4053;3.990176
4054;3.990176
4055;3.990176
4056;3.990176
4057;3.990176
4058;3.990176
4059;3.990176
4060;3.990176
4061;3.990176
4062;3.990176
4063;3.990176
4064;3.990176
4065;3.990176
4066;3.990176
4067;3.990176
4068;3.990176
4069;3.990176
4070;3.990176
4071;3.990176
4072;3.990176
4073;3.990176
4074;3.990176
4075;3.990176
4076;3.990176
4077;3.990176
4078;3.990176
4079;3.990176
4080;3.990176
4081;3.990176
4082;3.990176
4083;3.990176
4084;3.990176
4085;3.990176
4086;3.990176
4087;3.990176
4088;3.990176
4089;3.990176
4090;3.990176
4091;3.990176
4092;3.990176
4093;3.990176
4094;3.990176
4095;3.990176
4096;3.990176
4097;3.990176
4098;3.990176
4099;3.990176
4100;3.990176
4101;3.990176
4102;3.990176
4103;3.990176
4104;3.990176
4105;3.990176
4106;3.990176
4107;3.990176
4108;3.990176
4109;3.990176
4110;3.990176
4111;3.990176
4112;3.990176
4113;3.990176
4114;3.990176
4115;3.990176
4116;3.990176
4117;3.990176
4118;3.990176
4119;3.990176
4120;3.990176
4121;3.990176
4122;3.990176
4123;3.990176
4124;3.990176
4125;3.990176
4126;3.990176
4127;3.990176
4128;3.990176
4129;3.990176
4130;3.990176
4131;3.990176
4132;3.990176
4133;3.990176
4134;3.990176
4135;3.990176
4136;3.990176
4137;3.990176
4138;3.990176
4139;3.990176
4140;3.990176
4141;3.990176
4142;3.990176
4143;3.990176
4144;3.990176
4145;3.990176
4146;3.990176
4147;3.990176
4148;3.990176
4149;3.990176
4150;3.990176
4151;3.990176
4152;3.990176
4153;3.990176
4154;3.990176
4155;3.990176
4156;3.990176
4157;3.990176
4158;3.990176
4159;3.990176
4160;3.990176
4161;3.990176
4162;3.990176
4163;3.990176
4164;3.990176
4165;3.990176
4166;3.990176
4167;3.990176
4168;3.990176
4169;3.990176
4170;3.990176
4171;3.990176
4172;3.990176
4173;3.990176
4174;3.990176
4175;3.990176
4176;3.990176
4177;3.990176
4178;3.990176
4179;3.990176
4180;3.990176
4181;3.990176
4182;3.990176
4183;3.990176
4184;3.990176
4185;3.990176
4186;3.990176
4187;3.990176
4188;3.990176
4189;3.990176
4190;3.990176
4191;3.990176
4192;3.990176
4193;3.990176
4194;3.990176
4195;3.990176
4196;3.990176
4197;3.990176
4198;3.990176
4199;3.990176
4200;3.990176
4201;3.990176
4202;3.990176
4203;3.990176
4204;3.990176
4205;3.990176
4206;3.990176
4207;3.990176
4208;3.990176
4209;3.990176
4210;3.990176
4211;3.990176
4212;3.990176
4213;3.990176
4214;3.990176
4215;3.990176
4216;3.990176
4217;3.990176
4218;3.990176
4219;3.990176
4220;3.990176
4221;3.990176
4222;3.990176
4223;3.990176
4224;3.990176
4225;3.990176
4226;3.990176
4227;3.990176
4228;3.990176
4229;3.990176
4230;3.990176
4231;3.990176
4232;3.990176
4233;3.990176
4234;3.990176
4235;3.990176
4236;3.990176
4237;3.990176
4238;3.990176
4239;3.990176
4240;3.990176
4241;3.990176
4242;3.990176
4243;3.990176
4244;3.990176
4245;3.990176
4246;3.990176
4247;3.990176
4248;3.990176
4249;3.990176
4250;3.990176
4251;3.990176
4252;3.990176
4253;3.990176
4254;3.990176
4255;3.990176
4256;3.990176
4257;3.990176
4258;3.990176
4259;3.990176
4260;3.990176
4261;3.990176
4262;3.990176
4263;3.990176
4264;3.990176
4265;3.990176
4266;3.990176
4267;3.990176
4268;3.990176
4269;3.990176
4270;3.990176
4271;3.990176
4272;3.990176
4273;3.990176
4274;3.990176
4275;3.990176
4276;3.990176
4277;3.990176
4278;3.990176
4279;3.990176
4280;3.990176
4281;3.990176
4282;3.990176
4283;3.990176
4284;3.990176
4285;3.990176
4286;3.990176
4287;3.990176
4288;3.990176
4289;3.990176
4290;3.990176
4291;3.990176
4292;3.990176
4293;3.990176
4294;3.990176
4295;3.990176
4296;3.990176
4297;3.990176
4298;3.990176
4299;3.990176
4300;3.990176
4301;3.990176
4302;3.990176
4303;3.990176
4304;3.990176
4305;3.990176
4306;3.990176
4307;3.990176
4308;3.990176
4309;3.990176
4310;3.990176
4311;3.990176
4312;3.990176
4313;3.990176
4314;3.990176
4315;3.990176
4316;3.990176
4317;3.990176
4318;3.990176
4319;3.990176
4320;3.990176
4321;3.990176
4322;3.990176
4323;3.990176
4324;3.990176
4325;3.990176
4326;3.990176
4327;3.990176
4328;3.990176
4329;3.990176
4330;3.990176
4331;3.990176
4332;3.990176
4333;3.990176
4334;3.990176
4335;3.990176
4336;3.990176
4337;3.990176
4338;3.990176
4339;3.990176
4340;3.990176
4341;3.990176
4342;3.990176
4343;3.990176
4344;3.990176
4345;3.990176
4346;3.990176
4347;3.990176
4348;3.990176
4349;3.990176
4350;3.990176
4351;3.990176
4352;3.990176
4353;3.990176
4354;3.990176
4355;3.990176
4356;3.990176
4357;3.990176
4358;3.990176
4359;3.990176
4360;3.990176
4361;3.990176
4362;3.990176
4363;3.990176
4364;3.990176
4365;3.990176
4366;3.990176
4367;3.990176
4368;3.990176
4369;3.990176
4370;3.990176
4371;3.990176
4372;3.990176
4373;3.990176
4374;3.990176
4375;3.990176
4376;3.990176
4377;3.990176
4378;3.990176
4379;3.990176
4380;3.990176
4381;3.990176
4382;3.990176
4383;3.990176
4384;3.990176
4385;3.990176
4386;3.990176
4387;3.990176
4388;3.990176
4389;3.990176
4390;3.990176
4391;3.990176
4392;3.990176
4393;3.990176
4394;3.990176
4395;3.990176
4396;3.990176
4397;3.990176
4398;3.990176
4399;3.990176
4400;3.990176
4401;3.990176
4402;3.990176
4403;3.990176
4404;3.990176
4405;3.990176
4406;3.990176
4407;3.990176
4408;3.990176
4409;3.990176
4410;3.990176
4411;3.990176
4412;3.990176
4413;3.990176
4414;3.990176
4415;3.990176
4416;3.990176
4417;3.990176
4418;3.990176
4419;3.990176
4420;3.990176
4421;3.990176
4422;3.990176
4423;3.990176
4424;3.990176
4425;3.990176
4426;3.990176
4427;3.990176
4428;3.990176
4429;3.990176
4430;3.990176
4431;3.990176
4432;3.990176
4433;3.990176
4434;3.990176
4435;3.990176
4436;3.990176
4437;3.990176
4438;3.990176
4439;3.990176
4440;3.990176
4441;3.990176
4442;3.990176
4443;3.990176
4444;3.990176
4445;3.990176
4446;3.990176
4447;3.990176
4448;3.990176
4449;3.990176
4450;3.990176
4451;3.990176
4452;3.990176
4453;3.990176
4454;3.990176
4455;3.990176
4456;3.990176
4457;3.990176
4458;3.990176
4459;3.990176
4460;3.990176
4461;3.990176
4462;3.990176
4463;3.990176
4464;3.990176
4465;3.990176
4466;3.990176
4467;3.990176
4468;3.990176
4469;3.990176
4470;3.990176
4471;3.990176
4472;3.990176
4473;3.990176
4474;3.990176
4475;3.990176
4476;3.990176
4477;3.990176
4478;3.990176
4479;3.990176
4480;3.990176
4481;3.990176
4482;3.990176
4483;3.990176
4484;3.990176
4485;3.990176
4486;3.990176
4487;3.990176
4488;3.990176
4489;3.990176
4490;3.990176
4491;3.990176
4492;3.990176
4493;3.990176
4494;3.990176
4495;3.990176
4496;3.990176
4497;3.990176
4498;3.990176
4499;3.990176
4500;3.990176
4501;3.990176
4502;3.990176
4503;3.990176
4504;3.990176
4505;3.990176
4506;3.990176
4507;3.990176
4508;3.990176
4509;3.990176
4510;3.990176
4511;3.990176
4512;3.990176
4513;3.990176
4514;3.990176
4515;3.990176
4516;3.990176
4517;3.990176
4518;3.990176
4519;3.990176
4520;3.990176
4521;3.990176
4522;3.990176
4523;3.990176
4524;3.990176
4525;3.990176
4526;3.990176
4527;3.990176
4528;3.990176
4529;3.990176
4530;3.990176
4531;3.990176
4532;3.990176
4533;3.990176
4534;3.990176
4535;3.990176
4536;3.990176
4537;3.990176
4538;3.990176
4539;3.990176
4540;3.990176
4541;3.990176
4542;3.990176
4543;3.990176
4544;3.990176
4545;3.990176
4546;3.990176
4547;3.990176
4548;3.990176
4549;3.990176
4550;3.990176
4551;3.990176
4552;3.990176
4553;3.990176
4554;3.990176
4555;3.990176
4556;3.990176
4557;3.990176
4558;3.990176
4559;3.990176
4560;3.990176
4561;3.990176
4562;3.990176
4563;3.990176
4564;3.990176
4565;3.990176
4566;3.990176
4567;3.990176
4568;3.990176
4569;3.990176
4570;3.990176
4571;3.990176
4572;3.990176
4573;3.990176
4574;3.990176
4575;3.990176
4576;3.990176
4577;3.990176
4578;3.990176
4579;3.990176
4580;3.990176
4581;3.990176
4582;3.990176
4583;3.990176
4584;3.990176
4585;3.990176
4586;3.990176
4587;3.990176
4588;3.990176
4589;3.990176
4590;3.990176
4591;3.990176
4592;3.990176
4593;3.990176
4594;3.990176
4595;3.990176
4596;3.990176
4597;3.990176
4598;3.990176
4599;3.990176
4600;3.990176
4601;3.990176
4602;3.990176
4603;3.990176
4604;3.990176
4605;3.990176
4606;3.990176
4607;3.990176
4608;3.990176
4609;3.990176
4610;3.990176
4611;3.990176
4612;3.990176
4613;3.990176
4614;3.990176
4615;3.990176
4616;3.990176
4617;3.990176
4618;3.990176
4619;3.990176
4620;3.990176
4621;3.990176
4622;3.990176
4623;3.990176
4624;3.990176
4625;3.990176
4626;3.990176
4627;3.990176
4628;3.990176
4629;3.990176
4630;3.990176
4631;3.990176
4632;3.990176
4633;3.990176
4634;3.990176
4635;3.990176
4636;3.990176
4637;3.990176
4638;3.990176
4639;3.990176
4640;3.990176
4641;3.990176
4642;3.990176
4643;3.990176
4644;3.990176
4645;3.990176
4646;3.990176
4647;3.990176
4648;3.990176
4649;3.990176
4650;3.990176
4651;3.990176
4652;3.990176
4653;3.990176
4654;3.990176
4655;3.990176
4656;3.990176
4657;3.990176
4658;3.990176
4659;3.990176
4660;3.990176
4661;3.990176
4662;3.990176
4663;3.990176
4664;3.990176
4665;3.990176
4666;3.990176
4667;3.990176
4668;3.990176
4669;3.990176
4670;3.990176
4671;3.990176
4672;3.990176
4673;3.990176
4674;3.990176
4675;3.990176
4676;3.990176
4677;3.990176
4678;3.990176
4679;3.990176
4680;3.990176
4681;3.990176
4682;3.990176
4683;3.990176
4684;3.990176
4685;3.990176
4686;3.990176
4687;3.990176
4688;3.990176
4689;3.990176
4690;3.990176
4691;3.990176
4692;3.990176
4693;3.990176
4694;3.990176
4695;3.990176
4696;3.990176
4697;3.990176
4698;3.990176
4699;3.990176
4700;3.990176
4701;3.990176
4702;3.990176
4703;3.990176
4704;3.990176
4705;3.990176
4706;3.990176
4707;3.990176
4708;3.990176
4709;3.990176
4710;3.990176
4711;3.990176
4712;3.990176
4713;3.990176
4714;3.990176
4715;3.990176
4716;3.990176
4717;3.990176
4718;3.990176
4719;3.990176
4720;3.990176
4721;3.990176
4722;3.990176
4723;3.990176
4724;3.990176
4725;3.990176
4726;3.990176
4727;3.990176
4728;3.990176
4729;3.990176
4730;3.990176
4731;3.990176
4732;3.990176
4733;3.990176
4734;3.990176
4735;3.990176
4736;3.990176
4737;3.990176
4738;3.990176
4739;3.990176
4740;3.990176
4741;3.990176
4742;3.990176
4743;3.990176
4744;3.990176
4745;3.990176
4746;3.990176
4747;3.990176
4748;3.990176
4749;3.990176
4750;3.990176
4751;3.990176
4752;3.990176
4753;3.990176
4754;3.990176
4755;3.990176
4756;3.990176
4757;3.990176
4758;3.990176
4759;3.990176
4760;3.990176
4761;3.990176
4762;3.990176
4763;3.990176
4764;3.990176
4765;3.990176
4766;3.990176
4767;3.990176
4768;3.990176
4769;3.990176
4770;3.990176
4771;3.990176
4772;3.990176
4773;3.990176
4774;3.990176
4775;3.990176
4776;3.990176
4777;3.990176
4778;3.990176
4779;3.990176
4780;3.990176
4781;3.990176
4782;3.990176
4783;3.990176
4784;3.990176
4785;3.990176
4786;3.990176
4787;3.990176
4788;3.990176
4789;3.990176
4790;3.990176
4791;3.990176
4792;3.990176
4793;3.990176
4794;3.990176
4795;3.990176
4796;3.990176
4797;3.990176
4798;3.990176
4799;3.990176
4800;3.990176
4801;3.990176
4802;3.990176
4803;3.990176
4804;3.990176
4805;3.990176
4806;3.990176
4807;3.990176
4808;3.990176
4809;3.990176
4810;3.990176
4811;3.990176
4812;3.990176
4813;3.990176
4814;3.990176
4815;3.990176
4816;3.990176
4817;3.990176
4818;3.990176
4819;3.990176
4820;3.990176
4821;3.990176
4822;3.990176
4823;3.990176
4824;3.990176
4825;3.990176
4826;3.990176
4827;3.990176
4828;3.990176
4829;3.990176
4830;3.990176
4831;3.990176
4832;3.990176
4833;3.990176
4834;3.990176
4835;3.990176
4836;3.990176
4837;3.990176
4838;3.990176
4839;3.990176
4840;3.990176
4841;3.990176
4842;3.990176
4843;3.990176
4844;3.990176
4845;3.990176
4846;3.990176
4847;3.990176
4848;3.990176
4849;3.990176
4850;3.990176
4851;3.990176
4852;3.990176
4853;3.990176
4854;3.990176
4855;3.990176
4856;3.990176
4857;3.990176
4858;3.990176
4859;3.990176
4860;3.990176
4861;3.990176
4862;3.990176
4863;3.990176
4864;3.990176
4865;3.990176
4866;3.990176
4867;3.990176
4868;3.990176
4869;3.990176
4870;3.990176
4871;3.990176
4872;3.990176
4873;3.990176
4874;3.990176
4875;3.990176
4876;3.990176
4877;3.990176
4878;3.990176
4879;3.990176
4880;3.990176
4881;3.990176
4882;3.990176
4883;3.990176
4884;3.990176
4885;3.990176
4886;3.990176
4887;3.990176
4888;3.990176
4889;3.990176
4890;3.990176
4891;3.990176
4892;3.990176
4893;3.990176
4894;3.990176
4895;3.990176
4896;3.990176
4897;3.990176
4898;3.990176
4899;3.990176
4900;3.990176
4901;3.990176
4902;3.990176
4903;3.990176
4904;3.990176
4905;3.990176
4906;3.990176
4907;3.990176
4908;3.990176
4909;3.990176
4910;3.990176
4911;3.990176
4912;3.990176
4913;3.990176
4914;3.990176
4915;3.990176
4916;3.990176
4917;3.990176
4918;3.990176
4919;3.990176
4920;3.990176
4921;3.990176
4922;3.990176
4923;3.990176
4924;3.990176
4925;3.990176
4926;3.990176
4927;3.990176
4928;3.990176
4929;3.990176
4930;3.990176
4931;3.990176
4932;3.990176
4933;3.990176
4934;3.990176
4935;3.990176
4936;3.990176
4937;3.990176
4938;3.990176
4939;3.990176
4940;3.990176
4941;3.990176
4942;3.990176
4943;3.990176
4944;3.990176
4945;3.990176
4946;3.990176
4947;3.990176
4948;3.990176
4949;3.990176
4950;3.990176
4951;3.990176
4952;3.990176
4953;3.990176
4954;3.990176
4955;3.990176
4956;3.990176
4957;3.990176
4958;3.990176
4959;3.990176
4960;3.990176
4961;3.990176
4962;3.990176
4963;3.990176
4964;3.990176
4965;3.990176
4966;3.990176
4967;3.990176
4968;3.990176
4969;3.990176
4970;3.990176
4971;3.990176
4972;3.990176
4973;3.990176
4974;3.990176
4975;3.990176
4976;3.990176
4977;3.990176
4978;3.990176
4979;3.990176
4980;3.990176
4981;3.990176
4982;3.990176
4983;3.990176
4984;3.990176
4985;3.990176
4986;3.990176
4987;3.990176
4988;3.990176
4989;3.990176
4990;3.990176
4991;3.990176
4992;3.990176
4993;3.990176
4994;3.990176
4995;3.990176
4996;3.990176
4997;3.990176
4998;3.990176
4999;3.990176
