Zeit [s];y
13.980000;5.000000
13.990000;5.000000
14.000000;5.000000
14.010000;4.976000
14.020000;4.935411
14.030000;4.915625
14.040000;4.917647
14.050000;4.930475
14.060000;4.944671
14.070000;4.955947
14.080000;4.963816
14.090000;4.969322
14.100000;4.973564
14.110000;4.977183
14.120000;4.980415
14.130000;4.983290
14.140000;4.985793
14.150000;4.987932
14.160000;4.989742
14.170000;4.991270
14.180000;4.992566
14.190000;4.993667
14.200000;4.994605
14.210000;4.995406
14.220000;4.996088
14.230000;4.996669
14.240000;4.997164
14.250000;4.997585
14.260000;4.997944
14.270000;4.998249
14.280000;4.998509
14.290000;4.998730
14.300000;4.998919
14.310000;4.999079
14.320000;4.999216
14.330000;4.999333
14.340000;4.999432
14.350000;4.999516
14.360000;4.999588
14.370000;4.999649
14.380000;4.999701
14.390000;4.999746
14.400000;4.999783
14.410000;4.999816
14.420000;4.999843
14.430000;4.999866
14.440000;4.999886
14.450000;4.999903
14.460000;4.999917
14.470000;4.999930
14.480000;4.999940
14.490000;4.999949
14.500000;4.999957
14.510000;5.023963
14.520000;5.064672
14.530000;5.084853
14.540000;5.083357
14.550000;5.070841
14.560000;5.056577
14.570000;5.044947
14.580000;5.036639
14.590000;5.030765
14.600000;5.026290
14.610000;5.022553
14.620000;5.019275
14.630000;5.016385
14.640000;5.013877
14.650000;5.011736
14.660000;5.009927
14.670000;5.008405
14.680000;5.007121
14.690000;5.006036
14.700000;5.005116
14.710000;5.004336
14.720000;5.003675
14.730000;5.003114
14.740000;5.002638
14.750000;5.002236
14.760000;5.001894
14.770000;5.001605
14.780000;5.001360
14.790000;5.001153
14.800000;5.000977
14.810000;5.000828
14.820000;5.000701
14.830000;5.000594
14.840000;5.000504
14.850000;5.000427
14.860000;5.000362
14.870000;5.000306
14.880000;5.000260
14.890000;5.000220
14.900000;5.000186
14.910000;5.000158
14.920000;5.000134
14.930000;5.000113
14.940000;5.000096
14.950000;5.000081
14.960000;5.000069
14.970000;5.000058
14.980000;5.000050
14.990000;5.000042
15.000000;5.000036
15.010000;5.122460
15.020000;5.362354
15.030000;5.587569
15.040000;5.793941
15.050000;5.982827
15.060000;6.155700
15.070000;6.313916
15.080000;6.458719
15.090000;6.591244
15.100000;6.712534
15.110000;6.815407
15.120000;6.883729
15.130000;6.916046
15.140000;6.928029
15.150000;6.933484
15.160000;6.939122
15.170000;6.946281
15.180000;6.954038
15.190000;6.961281
15.200000;6.967453
15.210000;6.972506
15.220000;6.976638
15.230000;6.980078
15.240000;6.982996
15.250000;6.985497
15.260000;6.987643
15.270000;6.989479
15.280000;6.991045
15.290000;6.992377
15.300000;6.993510
15.310000;6.994474
15.320000;6.995294
15.330000;6.995993
15.340000;6.996588
15.350000;6.997094
15.360000;6.997526
15.370000;6.997893
15.380000;6.998206
15.390000;6.998472
15.400000;6.998699
15.410000;6.998892
15.420000;6.999057
15.430000;6.999197
15.440000;6.999316
15.450000;6.999418
15.460000;6.999504
15.470000;6.999578
15.480000;6.999641
15.490000;6.999694
15.500000;6.999739
15.510000;7.033377
15.520000;7.090393
15.530000;7.118668
15.540000;7.116593
15.550000;7.099087
15.560000;7.079131
15.570000;7.062861
15.580000;7.051239
15.590000;7.043025
15.600000;7.036766
15.610000;7.031541
15.620000;7.026957
15.630000;7.022915
15.640000;7.019407
15.650000;7.016413
15.660000;7.013883
15.670000;7.011754
15.680000;7.009959
15.690000;7.008442
15.700000;7.007155
15.710000;7.006065
15.720000;7.005139
15.730000;7.004355
15.740000;7.003690
15.750000;7.003127
15.760000;7.002649
15.770000;7.002245
15.780000;7.001902
15.790000;7.001612
15.800000;7.001366
15.810000;7.001157
15.820000;7.000981
15.830000;7.000831
15.840000;7.000704
15.850000;7.000597
15.860000;7.000506
15.870000;7.000428
15.880000;7.000363
15.890000;7.000308
15.900000;7.000261
15.910000;7.000221
15.920000;7.000187
15.930000;7.000159
15.940000;7.000134
15.950000;7.000114
15.960000;7.000097
15.970000;7.000082
15.980000;7.000069
15.990000;7.000059
16.000000;7.000050
16.010000;6.966442
16.020000;6.909611
16.030000;6.881905
16.040000;6.884731
16.050000;6.902686
16.060000;6.922558
16.070000;6.938341
16.080000;6.949355
16.090000;6.957062
16.100000;6.962999
16.110000;6.968064
16.120000;6.972587
16.130000;6.976612
16.140000;6.980116
16.150000;6.983110
16.160000;6.985642
16.170000;6.987782
16.180000;6.989594
16.190000;6.991136
16.200000;6.992449
16.210000;6.993570
16.220000;6.994524
16.230000;6.995338
16.240000;6.996030
16.250000;6.996620
16.260000;6.997122
16.270000;6.997549
16.280000;6.997913
16.290000;6.998223
16.300000;6.998487
16.310000;6.998712
16.320000;6.998903
16.330000;6.999066
16.340000;6.999205
16.350000;6.999323
16.360000;6.999423
16.370000;6.999509
16.380000;6.999582
16.390000;6.999644
16.400000;6.999697
16.410000;6.999742
16.420000;6.999780
16.430000;6.999813
16.440000;6.999841
16.450000;6.999864
16.460000;6.999884
16.470000;6.999902
16.480000;6.999916
16.490000;6.999929
16.500000;6.999939
16.510000;7.033548
16.520000;7.090541
16.530000;7.118794
16.540000;7.116700
16.550000;7.099178
16.560000;7.079208
16.570000;7.062926
16.580000;7.051294
16.590000;7.043072
16.600000;7.036806
16.610000;7.031574
16.620000;7.026985
16.630000;7.022939
16.640000;7.019427
16.650000;7.016430
16.660000;7.013898
16.670000;7.011767
16.680000;7.009970
16.690000;7.008450
16.700000;7.007163
16.710000;7.006071
16.720000;7.005145
16.730000;7.004359
16.740000;7.003694
16.750000;7.003130
16.760000;7.002652
16.770000;7.002247
16.780000;7.001904
16.790000;7.001614
16.800000;7.001367
16.810000;7.001159
16.820000;7.000982
16.830000;7.000832
16.840000;7.000705
16.850000;7.000597
16.860000;7.000506
16.870000;7.000429
16.880000;7.000363
16.890000;7.000308
16.900000;7.000261
16.910000;7.000221
16.920000;7.000187
16.930000;7.000159
16.940000;7.000135
16.950000;7.000114
16.960000;7.000097
16.970000;7.000082
16.980000;7.000069
16.990000;7.000059
17.000000;7.000050
17.010000;6.966442
17.020000;6.909611
17.030000;6.881905
17.040000;6.884731
17.050000;6.902686
17.060000;6.922558
17.070000;6.938341
17.080000;6.949355
17.090000;6.957062
17.100000;6.962999
17.110000;6.968064
17.120000;6.972588
17.130000;6.976612
17.140000;6.980116
17.150000;6.983110
17.160000;6.985642
17.170000;6.987782
17.180000;6.989594
17.190000;6.991136
17.200000;6.992449
17.210000;6.993570
17.220000;6.994524
17.230000;6.995338
17.240000;6.996030
17.250000;6.996620
17.260000;6.997122
17.270000;6.997549
17.280000;6.997913
17.290000;6.998223
17.300000;6.998487
17.310000;6.998712
17.320000;6.998903
17.330000;6.999066
17.340000;6.999205
17.350000;6.999323
17.360000;6.999423
17.370000;6.999509
17.380000;6.999582
17.390000;6.999644
17.400000;6.999697
17.410000;6.999742
17.420000;6.999780
17.430000;6.999813
17.440000;6.999841
17.450000;6.999864
17.460000;6.999884
17.470000;6.999902
17.480000;6.999916
17.490000;6.999929
17.500000;6.999939
17.510000;7.033548
17.520000;7.090541
17.530000;7.118794
17.540000;7.116700
17.550000;7.099178
17.560000;7.079208
17.570000;7.062926
17.580000;7.051294
17.590000;7.043072
17.600000;7.036806
17.610000;7.031574
17.620000;7.026985
17.630000;7.022939
17.640000;7.019427
17.650000;7.016430
17.660000;7.013898
17.670000;7.011767
17.680000;7.009970
17.690000;7.008450
17.700000;7.007163
17.710000;7.006071
17.720000;7.005145
17.730000;7.004359
17.740000;7.003694
17.750000;7.003130
17.760000;7.002652
17.770000;7.002247
17.780000;7.001904
17.790000;7.001614
17.800000;7.001367
17.810000;7.001159
17.820000;7.000982
17.830000;7.000832
17.840000;7.000705
17.850000;7.000597
17.860000;7.000506
17.870000;7.000429
17.880000;7.000363
17.890000;7.000308
17.900000;7.000261
17.910000;7.000221
17.920000;7.000187
17.930000;7.000159
17.940000;7.000135
17.950000;7.000114
17.960000;7.000097
17.970000;7.000082
17.980000;7.000069
17.990000;7.000059
18.000000;6.966450
18.010000;6.909617
18.020000;6.881910
18.030000;6.884735
18.040000;6.902690
18.050000;6.922561
18.060000;6.938344
18.070000;6.949358
18.080000;6.957064
18.090000;6.963000
18.100000;6.968066
18.110000;6.972589
18.120000;6.976613
18.130000;6.980117
18.140000;6.983110
18.150000;6.985643
18.160000;6.987782
18.170000;6.989595
18.180000;6.991136
18.190000;6.992450
18.200000;6.993570
18.210000;6.994525
18.220000;6.995338
18.230000;6.996031
18.240000;6.996620
18.250000;6.997122
18.260000;6.997549
18.270000;6.997913
18.280000;6.998223
18.290000;6.998487
18.300000;6.998712
18.310000;6.998903
18.320000;6.999066
18.330000;6.999205
18.340000;6.999323
18.350000;6.999423
18.360000;6.999509
18.370000;6.999582
18.380000;6.999644
18.390000;6.999697
18.400000;6.999742
18.410000;6.999780
18.420000;6.999813
18.430000;6.999841
18.440000;6.999864
18.450000;6.999884
18.460000;6.999902
18.470000;6.999916
18.480000;6.999929
18.490000;6.999939
18.500000;7.033548
18.510000;7.090541
18.520000;7.118794
18.530000;7.116700
18.540000;7.099178
18.550000;7.079208
18.560000;7.062926
18.570000;7.051294
18.580000;7.043072
18.590000;7.036806
18.600000;7.031574
18.610000;7.026985
18.620000;7.022939
18.630000;7.019427
18.640000;7.016430
18.650000;7.013898
18.660000;7.011767
18.670000;7.009970
18.680000;7.008450
18.690000;7.007163
18.700000;7.006071
18.710000;7.005145
18.720000;7.004359
18.730000;7.003694
18.740000;7.003130
18.750000;7.002652
18.760000;7.002247
18.770000;7.001904
18.780000;7.001614
18.790000;7.001367
18.800000;7.001159
18.810000;7.000982
18.820000;7.000832
18.830000;7.000705
18.840000;7.000597
18.850000;7.000506
18.860000;7.000429
18.870000;7.000363
18.880000;7.000308
18.890000;7.000261
18.900000;7.000221
18.910000;7.000187
18.920000;7.000159
18.930000;7.000135
18.940000;7.000114
18.950000;7.000097
18.960000;7.000082
18.970000;7.000069
18.980000;7.000059
18.990000;7.000050
19.000000;6.966442
19.010000;6.909611
19.020000;6.881905
19.030000;6.884731
19.040000;6.902686
19.050000;6.922558
19.060000;6.938341
19.070000;6.949355
19.080000;6.957062
19.090000;6.962999
19.100000;6.968064
19.110000;6.972588
19.120000;6.976612
19.130000;6.980116
19.140000;6.983110
19.150000;6.985642
19.160000;6.987782
19.170000;6.989594
19.180000;6.991136
19.190000;6.992449
19.200000;6.993570
19.210000;6.994524
19.220000;6.995338
19.230000;6.996030
19.240000;6.996620
19.250000;6.997122
19.260000;6.997549
19.270000;6.997913
19.280000;6.998223
19.290000;6.998487
19.300000;6.998712
19.310000;6.998903
19.320000;6.999066
19.330000;6.999205
19.340000;6.999323
19.350000;6.999423
19.360000;6.999509
19.370000;6.999582
19.380000;6.999644
19.390000;6.999697
19.400000;6.999742
19.410000;6.999780
19.420000;6.999813
19.430000;6.999841
19.440000;6.999864
19.450000;6.999884
19.460000;6.999902
19.470000;6.999916
19.480000;6.999929
19.490000;6.999939
19.500000;7.033548
19.510000;7.090541
19.520000;7.118794
19.530000;7.116700
19.540000;7.099178
19.550000;7.079208
19.560000;7.062926
19.570000;7.051294
19.580000;7.043072
19.590000;7.036806
19.600000;7.031574
19.610000;7.026985
19.620000;7.022939
19.630000;7.019427
19.640000;7.016430
19.650000;7.013898
19.660000;7.011767
19.670000;7.009970
19.680000;7.008450
19.690000;7.007163
19.700000;7.006071
19.710000;7.005145
19.720000;7.004359
19.730000;7.003694
19.740000;7.003130
19.750000;7.002652
19.760000;7.002247
19.770000;7.001904
19.780000;7.001614
19.790000;7.001367
19.800000;7.001159
19.810000;7.000982
19.820000;7.000832
19.830000;7.000705
19.840000;7.000597
19.850000;7.000506
19.860000;7.000429
19.870000;7.000363
19.880000;7.000308
19.890000;7.000261
19.900000;7.000221
19.910000;7.000187
19.920000;7.000159
19.930000;7.000135
19.940000;7.000114
19.950000;7.000097
19.960000;7.000082
19.970000;7.000069
19.980000;7.000059
19.990000;7.000050
